"0","Y","620946225","22","ケトチフェンドライシロップ０．１％「ＮＩＧ」","20","ｹﾄﾁﾌｪﾝﾄﾞﾗｲｼﾛｯﾌﾟ0.1%N","33","1","ｇ","1","6.70","0","0","0","0","1","0","0","0","0","8","610461231","1","6.50","0","0","1","","20250401","99999999","4490003R1015","001987003","0","ケトチフェンドライシロップ０．１％「ＮＩＧ」","0","4490003R1ZZZ","【般】ケトチフェンシロップ用０．１％","2","0","0","0"
"0","Y","620946909","18","アゼラスチン塩酸塩錠１ｍｇ「トーワ」","20","ｱｾﾞﾗｽﾁﾝｴﾝｻﾝｴﾝｼﾞｮｳ1MG","16","1","錠","1","6.10","0","0","0","0","1","0","0","0","0","8","610461043","1","5.90","0","0","1","","20250401","99999999","4490004F2010","000164001","0","アゼラスチン塩酸塩錠１ｍｇ「トーワ」","0","4490004F2ZZZ","【般】アゼラスチン塩酸塩錠１ｍｇ","2","0","0","0"
"0","Y","620946920","19","アゼラスチン塩酸塩錠１ｍｇ「ツルハラ」","20","ｱｾﾞﾗｽﾁﾝｴﾝｻﾝｴﾝｼﾞｮｳ1MG","16","1","錠","1","6.10","0","0","0","0","1","0","0","0","0","8","610461043","1","5.90","0","0","1","","20250401","99999999","4490004F2010","000164002","0","アゼラスチン塩酸塩錠１ｍｇ「ツルハラ」","0","4490004F2ZZZ","【般】アゼラスチン塩酸塩錠１ｍｇ","2","0","0","0"
"0","Y","620946931","18","アゼラスチン塩酸塩錠１ｍｇ「ＮＩＧ」","20","ｱｾﾞﾗｽﾁﾝｴﾝｻﾝｴﾝｼﾞｮｳ1MG","16","1","錠","1","6.10","0","0","0","0","1","0","0","0","0","8","610461043","1","5.90","0","0","1","","20250401","99999999","4490004F2010","000164003","0","アゼラスチン塩酸塩錠１ｍｇ「ＮＩＧ」","0","4490004F2ZZZ","【般】アゼラスチン塩酸塩錠１ｍｇ","2","0","0","0"
"0","Y","620947403","17","オキサトミド錠３０ｍｇ「ケミファ」","19","ｵｷｻﾄﾐﾄﾞｼﾞｮｳ30MGｹﾐﾌｧ","16","1","錠","1","12.90","0","0","0","0","1","0","0","0","0","0","0","1","12.90","0","0","1","","20250401","99999999","4490005F1573","001185000","0","オキサトミド錠３０ｍｇ「ケミファ」","0","4490005F1ZZZ","【般】オキサトミド錠３０ｍｇ","1","0","0","0"
"0","Y","620948001","16","オキサトミド錠３０ｍｇ「サワイ」","18","ｵｷｻﾄﾐﾄﾞｼﾞｮｳ30MGｻﾜｲ","16","1","錠","1","6.10","0","0","0","0","1","0","0","0","0","8","610461103","1","5.90","0","0","1","","20250401","99999999","4490005F1018","001188002","0","オキサトミド錠３０ｍｇ「サワイ」","0","4490005F1ZZZ","【般】オキサトミド錠３０ｍｇ","1","0","0","0"
"0","Y","620948803","15","オキサトミド錠３０ｍｇ「ＮＰ」","17","ｵｷｻﾄﾐﾄﾞｼﾞｮｳ30MGNP","16","1","錠","1","6.10","0","0","0","0","1","0","0","0","0","8","610461103","1","5.90","0","0","1","","20250401","99999999","4490005F1018","001188003","0","オキサトミド錠３０ｍｇ「ＮＰ」","0","4490005F1ZZZ","【般】オキサトミド錠３０ｍｇ","1","0","0","0"
"0","Y","620949604","23","オキサトミドシロップ小児用０．２％「ＶＴＲＳ」","20","ｵｷｻﾄﾐﾄﾞｼﾛｯﾌﾟｼｮｳﾆﾖｳ0.","36","2","ｍＬ","1","6.90","0","0","0","0","1","0","0","0","0","0","0","1","6.90","0","0","1","","20250401","99999999","4490005Q1051","001186000","0","オキサトミドシロップ小児用０．２％「ＶＴＲＳ」","0","4490005Q1ZZZ","【般】オキサトミドシロップ０．２％","1","0","0","0"
"0","Y","620950101","18","オキサトミドＤＳ小児用２％「サワイ」","20","ｵｷｻﾄﾐﾄﾞDSｼｮｳﾆﾖｳ2%ｻﾜｲ","33","1","ｇ","1","6.70","0","0","0","0","1","0","0","0","0","8","622982200","1","6.60","0","0","1","","20250401","99999999","4490005R1014","001187001","0","オキサトミドＤＳ小児用２％「サワイ」","0","4490005R1ZZZ","【般】オキサトミドシロップ用２％","1","0","0","0"
"0","Y","620955907","7","高砂アキョウＭ","10","ﾀｶｻｺﾞｱｷｮｳM","33","1","ｇ","1","14.36","0","0","0","0","0","0","0","0","0","7","615100046","1","14.36","0","0","1","","20250401","99999999","5100001X1016","000017007","0","高砂アキョウＭ","0","","","0","0","0","0"
"0","Y","620956009","11","ナカジマ　アセンヤク末","12","ﾅｶｼﾞﾏｱｾﾝﾔｸﾏﾂ","33","1","ｇ","1","1.56","0","0","0","0","0","0","0","0","0","3","615100048","1","1.56","0","0","1","","20250401","99999999","5100002A1018","000174007","0","ナカジマ　アセンヤク末","0","","","0","0","0","0"
"0","Y","620956109","10","ナカジマ　アマチャ末","11","ﾅｶｼﾞﾏｱﾏﾁｬﾏﾂ","33","1","ｇ","1","4.63","0","0","0","0","0","0","0","0","0","3","615100050","1","4.63","0","0","1","","20250401","99999999","5100003A1012","000309006","0","ナカジマ　アマチャ末","0","","","0","0","0","0"
"0","Y","620956210","9","ナカジマ　アマチャ","09","ﾅｶｼﾞﾏｱﾏﾁｬ","33","1","ｇ","1","4.69","0","0","0","0","0","0","0","0","0","3","615100049","1","4.69","0","0","1","","20250401","99999999","5100003X1015","000308007","0","ナカジマ　アマチャ","0","","","0","0","0","0"
"0","Y","620956318","5","アロエ末鈴","08","ｱﾛｴﾏﾂｽｽﾞ","33","1","ｇ","1","4.10","0","0","0","0","0","0","0","0","0","3","615100051","1","4.10","0","0","1","","20250401","99999999","5100004A1017","000580008","0","アロエ末鈴","0","","","0","0","0","0"
"0","Y","620956409","8","高砂イレイセンＭ","11","ﾀｶｻｺﾞｲﾚｲｾﾝM","33","1","ｇ","1","1.74","0","0","0","0","0","0","0","0","0","3","615100053","1","1.74","0","0","1","","20250401","99999999","5100006X1019","000783004","0","高砂イレイセンＭ","0","","","0","0","0","0"
"0","Y","620956509","9","高砂インチンコウＭ","12","ﾀｶｻｺﾞｲﾝﾁﾝｺｳM","33","1","ｇ","1","2.57","0","0","0","0","0","0","0","0","0","3","615100054","1","2.57","0","0","1","","20250401","99999999","5100007X1013","000791006","0","高砂インチンコウＭ","0","","","0","0","0","0"
"0","Y","620956615","10","ナカジマ　ウイキョウ","10","ﾅｶｼﾞﾏｳｲｷｮｳ","33","1","ｇ","1","1.83","0","0","0","0","0","0","0","0","0","3","615100055","1","1.83","0","0","1","","20250401","99999999","5100008X1018","000803010","0","ナカジマ　ウイキョウ","0","","","0","0","0","0"
"0","Y","620957212","10","ナカジマ　エイジツ末","12","ﾅｶｼﾞﾏｴｲｼﾞﾂﾏﾂ","33","1","ｇ","1","1.30","0","0","0","0","0","0","0","0","0","3","615100065","1","1.30","0","0","1","","20250401","99999999","5100014A1010","000860007","0","ナカジマ　エイジツ末","0","","","0","0","0","0"
"0","Y","620957308","9","ナカジマ　エイジツ","10","ﾅｶｼﾞﾏｴｲｼﾞﾂ","33","1","ｇ","1","1.04","0","0","0","0","0","0","0","0","0","3","615100064","1","1.04","0","0","1","","20250401","99999999","5100014X1013","000859006","0","ナカジマ　エイジツ","0","","","0","0","0","0"
"0","Y","620957417","10","ナカジマ　エンゴサク","11","ﾅｶｼﾞﾏｴﾝｺﾞｻｸ","33","1","ｇ","1","4.94","0","0","0","0","0","0","0","0","0","3","615100066","1","4.94","0","0","1","","20250401","99999999","5100015X1018","001152010","0","ナカジマ　エンゴサク","0","","","0","0","0","0"
"0","Y","620957519","8","ナカジマ　オウギ","09","ﾅｶｼﾞﾏｵｳｷﾞ","33","1","ｇ","1","2.33","0","0","0","0","0","0","0","0","0","3","615100117","1","2.33","0","0","1","","20250401","99999999","5100017X1017","001175006","0","ナカジマ　オウギ","0","","","0","0","0","0"
"0","Y","620957716","10","ナカジマ　オウゴン末","12","ﾅｶｼﾞﾏｵｳｺﾞﾝﾏﾂ","33","1","ｇ","1","2.28","0","0","0","0","0","0","0","0","0","3","615100120","1","2.28","0","0","1","","20250401","99999999","5100019A1013","001179009","0","ナカジマ　オウゴン末","0","","","0","0","0","0"
"0","Y","620957819","9","ナカジマ　オウゴン","10","ﾅｶｼﾞﾏｵｳｺﾞﾝ","33","1","ｇ","1","2.00","0","0","0","0","0","0","0","0","0","3","615100119","1","2.00","0","0","1","","20250401","99999999","5100019X1016","001178011","0","ナカジマ　オウゴン","0","","","0","0","0","0"
"0","Y","620957922","6","オウバク末鈴","10","ｵｳﾊﾞｸﾏﾂｽｽﾞ","33","1","ｇ","1","3.10","0","0","0","0","0","0","0","0","0","3","615100122","1","3.10","0","0","1","","20250401","99999999","5100020A1016","001181009","0","オウバク末鈴","0","","","0","0","0","0"
"0","Y","620958022","9","ナカジマ　オウバク","10","ﾅｶｼﾞﾏｵｳﾊﾞｸ","33","1","ｇ","1","2.73","0","0","0","0","0","0","0","0","0","3","615100121","1","2.73","0","0","1","","20250401","99999999","5100020X1019","001180012","0","ナカジマ　オウバク","0","","","0","0","0","0"
"0","Y","620958318","11","ナカジマ　オウレンＡＭ","11","ﾅｶｼﾞﾏｵｳﾚﾝAM","33","1","ｇ","1","9.03","0","0","0","0","0","0","0","0","0","3","615100124","1","9.03","0","0","1","","20250401","99999999","5100022X1018","001183011","0","ナカジマ　オウレンＡＭ","0","","","0","0","0","0"
"0","Y","620958411","9","ナカジマ　オンジ末","11","ﾅｶｼﾞﾏｵﾝｼﾞﾏﾂ","33","1","ｇ","1","3.21","0","0","0","0","0","0","0","0","0","3","615100127","1","3.21","0","0","1","","20250401","99999999","5100023A1010","001403008","0","ナカジマ　オンジ末","0","","","0","0","0","0"
"0","Y","620958516","8","ナカジマ　オンジ","09","ﾅｶｼﾞﾏｵﾝｼﾞ","33","1","ｇ","1","4.04","0","0","0","0","0","0","0","0","0","3","615100126","1","4.04","0","0","1","","20250401","99999999","5100023X1012","001401010","0","ナカジマ　オンジ","0","","","0","0","0","0"
"0","Y","620959015","9","ナカジマ　ガジュツ","11","ﾅｶｼﾞﾏｶﾞｼﾞｭﾂ","33","1","ｇ","1","1.05","0","0","0","0","0","0","0","0","0","3","615100184","1","1.05","0","0","1","","20250401","99999999","5100029X1010","001417006","0","ナカジマ　ガジュツ","0","","","0","0","0","0"
"0","Y","620959206","7","高砂カッコウＭ","10","ﾀｶｻｺﾞｶｯｺｳM","33","1","ｇ","1","1.44","0","0","0","0","0","0","0","0","0","3","615100132","1","1.44","0","0","1","","20250401","99999999","5100031X1017","001448004","0","高砂カッコウＭ","0","","","0","0","0","0"
"0","Y","620959319","9","ナカジマ　カッコン","09","ﾅｶｼﾞﾏｶｯｺﾝ","33","1","ｇ","1","1.71","0","0","0","0","0","0","0","0","0","3","615100133","1","1.71","0","0","1","","20250401","99999999","5100032X1011","001449011","0","ナカジマ　カッコン","0","","","0","0","0","0"
"0","Y","620959407","7","高砂カッセキＭ","10","ﾀｶｻｺﾞｶｯｾｷM","33","1","ｇ","1","1.58","0","0","0","0","0","0","0","0","0","3","615100134","1","1.58","0","0","1","","20250401","99999999","5100033X1016","001450005","0","高砂カッセキＭ","0","","","0","0","0","0"
"0","Y","620959512","11","ナカジマ　カノコソウ末","12","ﾅｶｼﾞﾏｶﾉｺｿｳﾏﾂ","33","1","ｇ","1","5.06","0","0","0","0","0","0","0","0","0","3","615100175","1","5.06","0","0","1","","20250401","99999999","5100034A1018","001466007","0","ナカジマ　カノコソウ末","0","","","0","0","0","0"
"0","Y","620959611","10","ナカジマ　カノコソウ","10","ﾅｶｼﾞﾏｶﾉｺｿｳ","33","1","ｇ","1","4.60","0","0","0","0","0","0","0","0","0","3","615100174","1","4.60","0","0","1","","20250401","99999999","5100034X1010","001465007","0","ナカジマ　カノコソウ","0","","","0","0","0","0"
"0","Y","620959817","9","ナカジマ　カロコン","09","ﾅｶｼﾞﾏｶﾛｺﾝ","33","1","ｇ","1","1.73","0","0","0","0","0","0","0","0","0","3","615100177","1","1.73","0","0","1","","20250401","99999999","5100036X1010","001594011","0","ナカジマ　カロコン","0","","","0","0","0","0"
"0","Y","620959905","7","高砂カロニンＭ","10","ﾀｶｻｺﾞｶﾛﾆﾝM","33","1","ｇ","1","2.98","0","0","0","0","0","0","0","0","0","7","615100178","1","2.98","0","0","1","","20250401","99999999","5100037X1014","001600005","0","高砂カロニンＭ","0","","","0","0","0","0"
"0","Y","620960007","8","高砂カンキョウＭ","11","ﾀｶｻｺﾞｶﾝｷｮｳM","33","1","ｇ","1","1.62","0","0","0","0","0","0","0","0","0","3","615100610","1","1.62","0","0","1","","20250401","99999999","5100038X1019","001601005","0","高砂カンキョウＭ","0","","","0","0","0","0"
"0","Y","620960125","6","カンゾウ末鈴","10","ｶﾝｿﾞｳﾏﾂｽｽﾞ","33","1","ｇ","1","3.20","0","0","0","0","0","0","0","0","0","3","615100180","1","3.20","0","0","1","","20250401","99999999","5100039A1010","001609008","0","カンゾウ末鈴","0","","","0","0","0","0"
"0","Y","620960317","6","キキョウ末鈴","09","ｷｷｮｳﾏﾂｽｽﾞ","33","1","ｇ","1","2.59","0","0","0","0","0","0","0","0","0","3","615100187","1","2.59","0","0","1","","20250401","99999999","5100042A1012","001635008","0","キキョウ末鈴","0","","","0","0","0","0"
"0","Y","620960418","9","ナカジマ　キキョウ","09","ﾅｶｼﾞﾏｷｷｮｳ","33","1","ｇ","1","2.82","0","0","0","0","0","0","0","0","0","3","615100186","1","2.82","0","0","1","","20250401","99999999","5100042X1015","001634011","0","ナカジマ　キキョウ","0","","","0","0","0","0"
"0","Y","620960716","8","ナカジマ　キジツ","09","ﾅｶｼﾞﾏｷｼﾞﾂ","33","1","ｇ","1","1.27","0","0","0","0","0","0","0","0","0","3","615100190","1","1.27","0","0","1","","20250401","99999999","5100045X1019","001638008","0","ナカジマ　キジツ","0","","","0","0","0","0"
"0","Y","620961007","8","高砂キョウカツＭ","11","ﾀｶｻｺﾞｷｮｳｶﾂM","33","1","ｇ","1","6.01","0","0","0","0","0","0","0","0","0","3","615100193","1","6.01","0","0","1","","20250401","99999999","5100048X1012","001660005","0","高砂キョウカツＭ","0","","","0","0","0","0"
"0","Y","620961118","10","ナカジマ　キョウニン","10","ﾅｶｼﾞﾏｷｮｳﾆﾝ","33","1","ｇ","1","1.59","0","0","0","0","0","0","0","0","0","3","615100194","1","1.59","0","0","1","","20250401","99999999","5100049X1017","001661011","0","ナカジマ　キョウニン","0","","","0","0","0","0"
"0","Y","620961203","8","高砂キンギンカＭ","12","ﾀｶｻｺﾞｷﾝｷﾞﾝｶM","33","1","ｇ","1","9.78","0","0","0","0","0","0","0","0","0","7","615100195","1","9.78","0","0","1","","20250401","99999999","5100050X1010","001667003","0","高砂キンギンカＭ","0","","","0","0","0","0"
"0","Y","620961305","6","高砂クコシＭ","09","ﾀｶｻｺﾞｸｺｼM","33","1","ｇ","1","2.88","0","0","0","0","0","0","0","0","0","3","615100197","1","2.88","0","0","1","","20250401","99999999","5100052X1019","001719003","0","高砂クコシＭ","0","","","0","0","0","0"
"0","Y","620961411","9","ナカジマ　クジン末","11","ﾅｶｼﾞﾏｸｼﾞﾝﾏﾂ","33","1","ｇ","1","1.71","0","0","0","0","0","0","0","0","0","3","615100200","1","1.71","0","0","1","","20250401","99999999","5100054A1015","001722008","0","ナカジマ　クジン末","0","","","0","0","0","0"
"0","Y","620961515","8","ナカジマ　クジン","09","ﾅｶｼﾞﾏｸｼﾞﾝ","33","1","ｇ","1","1.43","0","0","0","0","0","0","0","0","0","3","615100199","1","1.43","0","0","1","","20250401","99999999","5100054X1018","001721010","0","ナカジマ　クジン","0","","","0","0","0","0"
"0","Y","620961516","6","高砂クジンＭ","10","ﾀｶｻｺﾞｸｼﾞﾝM","33","1","ｇ","1","1.43","0","0","0","0","0","0","0","0","0","3","615100199","1","1.43","0","0","1","","20250401","99999999","5100054X1018","001721011","0","高砂クジンＭ","0","","","0","0","0","0"
"0","Y","620961619","9","ナカジマ　ケイガイ","10","ﾅｶｼﾞﾏｹｲｶﾞｲ","33","1","ｇ","1","1.75","0","0","0","0","0","0","0","0","0","3","615100202","1","1.75","0","0","1","","20250401","99999999","5100055X1012","001969010","0","ナカジマ　ケイガイ","0","","","0","0","0","0"
"0","Y","620961725","5","ケイヒ末鈴","08","ｹｲﾋﾏﾂｽｽﾞ","33","1","ｇ","1","2.19","0","0","0","0","0","0","0","0","0","3","615100204","1","2.19","0","0","1","","20250401","99999999","5100056A1014","001980008","0","ケイヒ末鈴","0","","","0","0","0","0"
"0","Y","620961821","8","ナカジマ　ケイヒ","08","ﾅｶｼﾞﾏｹｲﾋ","33","1","ｇ","1","1.62","0","0","0","0","0","0","0","0","0","3","615100203","1","1.62","0","0","1","","20250401","99999999","5100056X1017","001979011","0","ナカジマ　ケイヒ","0","","","0","0","0","0"
"0","Y","620962008","9","ナカジマ　ケンゴシ","10","ﾅｶｼﾞﾏｹﾝｺﾞｼ","33","1","ｇ","1","0.97","0","0","0","0","0","0","0","0","0","3","615100206","1","0.97","0","0","1","","20250401","99999999","5100058X1016","002007006","0","ナカジマ　ケンゴシ","0","","","0","0","0","0"
"0","Y","620962009","7","高砂ケンゴシＭ","11","ﾀｶｻｺﾞｹﾝｺﾞｼM","33","1","ｇ","1","0.97","0","0","0","0","0","0","0","0","0","3","615100206","1","0.97","0","0","1","","20250401","99999999","5100058X1016","002007007","0","高砂ケンゴシＭ","0","","","0","0","0","0"
"0","Y","620962104","7","高砂ゲンジンＭ","12","ﾀｶｻｺﾞｹﾞﾝｼﾞﾝM","33","1","ｇ","1","1.54","0","0","0","0","0","0","0","0","0","7","615100207","1","1.54","0","0","1","","20250401","99999999","5100059X1010","002008004","0","高砂ゲンジンＭ","0","","","0","0","0","0"
