"0","S","160161410","5","不規則抗体","8","ﾌｷｿｸｺｳﾀｲ","0","0","","3","159.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","159.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","40100000","2","03","011","00","004","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","不規則抗体","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160161510","7","入院時初回加算","14","ﾆｭｳｲﾝｼﾞｼｮｶｲｶｻﾝ","0","0","","3","20.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","20.00","0","0","0","0","0","0","0","600","0","1","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","38380000","2","03","007","00","066","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","入院時初回加算（血液化学検査）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160161610","11","検体検査管理加算（３）","13","ｹﾝﾀｲｹﾝｻｶﾝﾘｶｻﾝ","0","0","","3","300.00","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","6052","0","0","00","00","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","300.00","0","0","0","0","0","0","0","600","0","1","7","0","0","819","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","44080000","2","03","026","00","008","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","検体検査管理加算（３）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160161710","14","超音波検査（血管内超音波法）","10","ﾁｮｳｵﾝﾊﾟｹﾝｻ","0","0","","3","4290.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","1","00","00","0","0","0","0","0","0","0","0","0","1","0","0","0","1","3","4290.00","0","0","0","0","40","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","45260000","2","03","215","00","005","0","00","000","00","00","00","AA","160155290","AA","03","160155390","03","06","160185890","00","00","0","0","超音波検査（血管内超音波法）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160161810","9","色覚検査（１以外）","7","ｼｷｶｸｹﾝｻ","0","0","","3","48.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","1","00","00","0","0","0","0","0","0","0","1","16","0","0","0","0","1","3","48.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","47280000","2","03","267","00","002","0","00","000","00","00","00","AA","160155290","AA","03","160155390","00","00","0","00","00","0","0","色覚検査（１以外の場合）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162050","6","抗ＧＡＤ抗体","9","ｺｳGADｺｳﾀｲ","0","0","","3","134.00","0","0","600","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","4","0","0","0","0","0","3","134.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","38820000","2","03","008","00","019","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","抗グルタミン酸デカルボキシラーゼ抗体（抗ＧＡＤ抗体）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162150","7","ＡＦＰ－Ｌ３％","6","AFPL3%","0","0","","3","185.00","0","0","600","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","4","0","0","0","0","0","3","190.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","39750000","2","03","009","00","026","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","α－フェトプロテインレクチン分画（ＡＦＰ－Ｌ３％）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162250","6","ＰｒｏＧＲＰ","6","PROGRP","0","0","","3","175.00","0","0","600","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","4","0","0","0","0","0","3","175.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","39730000","2","03","009","00","024","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","ガストリン放出ペプチド前駆体（ＰｒｏＧＲＰ）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162350","3","ＢＮＰ","3","BNP","0","0","","3","130.00","0","0","600","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","4","0","0","0","0","0","3","133.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","38760000","2","03","008","00","018","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","脳性Ｎａ利尿ペプチド（ＢＮＰ）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162450","9","ＨＣＶ血清群別判定","17","HCVｹｯｾｲｸﾞﾝﾍﾞﾂﾊﾝﾃｲ","0","0","","3","215.00","0","0","600","3","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","221.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","41730000","2","03","013","00","011","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","ＨＣＶ血清群別判定","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162550","4","ＴＳＡｂ","4","TSAB","0","0","","3","330.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","340.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","42450000","2","03","014","00","040","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","甲状腺刺激抗体（ＴＳＡｂ）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162650","11","大腸菌ベロトキシン定性","19","ﾀﾞｲﾁｮｳｷﾝﾍﾞﾛﾄｷｼﾝﾃｲｾｲ","0","0","","3","184.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","6","0","0","0","0","0","3","189.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","43940000","2","03","023","02","003","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","大腸菌ベロトキシン定性","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160162750","7","大腸菌血清型別","18","ﾀﾞｲﾁｮｳｷﾝｹｯｾｲｶﾞﾀﾍﾞﾂ","0","0","","3","175.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","175.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","41050000","2","03","012","00","037","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","大腸菌血清型別","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160163150","17","顆粒球エラスターゼ（子宮頸管粘液）","14","ｶﾘｭｳｷｭｳｴﾗｽﾀｰｾﾞ","0","0","","3","116.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","1","0","0","0","0","0","3","119.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","34400000","2","03","004","00","008","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","顆粒球エラスターゼ（子宮頸管粘液）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160163250","5","ＣＳＬＥＸ","5","CSLEX","0","0","","3","156.00","0","0","600","5","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","1","0","0","0","0","00","00","0","0","0","0","0","0","0","1","4","0","0","0","0","0","3","160.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","39680000","2","03","009","00","019","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","シアリルＬｅｘ抗原（ＣＳＬＥＸ）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160163350","7","ＩＧＦＢＰ－３","6","IGFBP3","0","0","","3","280.00","0","0","600","2","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","4","0","0","0","0","0","3","280.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","39380000","2","03","008","00","050","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","インスリン様成長因子結合蛋白３型（ＩＧＦＢＰ－３）","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160163650","9","ＨＩＶ－１核酸定量","13","HIV1ｶｸｻﾝﾃｲﾘｮｳ","0","0","","3","520.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","6038","0","0","00","00","0","0","0","0","0","0","0","1","6","0","0","0","0","0","3","520.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","43690000","2","03","023","00","018","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","ＨＩＶ－１核酸定量","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160163850","18","サイトメガロウイルスｐｐ６５抗原定性","20","ｻｲﾄﾒｶﾞﾛｳｲﾙｽPP65ｺｳｹﾞﾝ","0","0","","3","356.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","366.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","41450000","2","03","012","00","057","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","サイトメガロウイルスｐｐ６５抗原定性","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160163950","11","抗セントロメア抗体定性","16","ｺｳｾﾝﾄﾛﾒｱｺｳﾀｲﾃｲｾｲ","0","0","","3","174.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","174.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","42160000","2","03","014","00","020","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","抗セントロメア抗体定性","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160164050","13","抗カルジオリピンＩｇＧ抗体","18","ｺｳｶﾙｼﾞｵﾘﾋﾟﾝIGGｺｳﾀｲ","0","0","","3","226.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","5","0","0","0","0","0","3","226.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","42280000","2","03","014","00","030","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","抗カルジオリピンＩｇＧ抗体","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
"0","S","160164150","6","淋菌核酸検出","13","ﾘﾝｷﾝｶｸｻﾝｹﾝｼｭﾂ","0","0","","3","198.00","0","0","600","0","0","0","0","0","2","0","0","0","0","0","0","0","0","0","0","99999999","0","0.00","0","0","0","0","0","0","00","00","0","0","0","0","0","0","0","1","6","0","0","0","0","0","3","204.00","0","0","0","0","0","0","0","600","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","D","","20240601","99999999","43430000","2","03","023","00","002","0","00","000","00","00","00","00","0","00","00","0","00","00","0","00","00","0","0","淋菌核酸検出","0","0","0","","0","0","0","0","0","0","0","0","0","0","0","0","0","000","","","","","","","","","","","","","","","","","","",""
